Filename,Cache Entry Offset (bytes),Cache Entry Size (bytes),Data Offset (bytes),Data Size (bytes),Data Checksum,Header Checksum,Cache Entry Hash,System,Location
"5bfde7ced63386bc.bmp",213000,7344,213090,7254,f16c11187098fcd5,c0201436025f726d,5bfde7ced63386bc,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"12ba0a938589619a.bmp",220344,7344,220434,7254,73b402c1924723dc,77abfbca803a0b6b,12ba0a938589619a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"230661fc45fe984d.bmp",227688,7344,227778,7254,27fce391e72a8a5d,cda0f9c7bd8423a3,230661fc45fe984d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"fcdde1be3902f30f.bmp",235032,7344,235122,7254,16ee795f51c8991d,8fc6a2a949331ff5,fcdde1be3902f30f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"3a39c9c0585853f5.bmp",242376,7344,242466,7254,4438afd58824ed0f,3d06348bc0812419,3a39c9c0585853f5,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"93805702c70452ce.bmp",249720,7344,249810,7254,511192f94fc7024c,b25604a7eaf73ad8,93805702c70452ce,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"fccb6da4a75dc538.bmp",257064,7344,257154,7254,0a41fae2c4fac903,03415925f15955b2,fccb6da4a75dc538,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"18857f62b00e55be.bmp",264408,7344,264498,7254,410db12f8bc3c5f7,4f18f03b53adc39a,18857f62b00e55be,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"4c6608068c204cb2.bmp",271752,7344,271842,7254,af4a1e62a68921bb,71a27ff3c6cb56a6,4c6608068c204cb2,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"33f5093f93063750.bmp",279096,7344,279186,7254,00cfe9d70173ebdf,bfbd46ab60db8f66,33f5093f93063750,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"a34346cec2b898b9.bmp",286440,7344,286530,7254,9d72dba6cd7cabc2,e280d7fd6b2a9cfa,a34346cec2b898b9,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"dd8d643617992a04.bmp",293784,7344,293874,7254,eb996aad05af69ad,314928c12c2c5c08,dd8d643617992a04,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"a57b8129ad6981f8.bmp",301128,7344,301218,7254,38393e787418f187,5620a962a1deaebc,a57b8129ad6981f8,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"3bed4e4c93f56c31.bmp",308472,7344,308562,7254,da6c96a4f85e052f,59737171152b5975,3bed4e4c93f56c31,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"b9c94b6c04cce0bf.bmp",315816,7344,315906,7254,f08b10c685a90470,5554fbe2c3467aa2,b9c94b6c04cce0bf,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"fa6fc2ba67129955.bmp",323160,7344,323250,7254,112935854c3fe24e,da429e869b73a9ac,fa6fc2ba67129955,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"1ef5175e13b276dd.bmp",330504,7344,330594,7254,a85e051216759899,c186304d770222ee,1ef5175e13b276dd,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"80a553ab137fd614.bmp",337848,7344,337938,7254,4ea2b54ebd89e69a,b7724e66fdd82353,80a553ab137fd614,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"89914341dcab4f96.bmp",345192,7344,345282,7254,4db98350306337d8,622ced7ef7e02bc3,89914341dcab4f96,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"1548081a477b172a.bmp",352536,7344,352626,7254,d853df91edc003f8,3029ee08e73e6211,1548081a477b172a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"97f41f6ffbfdba2c.bmp",359880,7344,359970,7254,39abfc1348110159,e15b5da657d47589,97f41f6ffbfdba2c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"f6d76775235fbdac.bmp",367224,7344,367314,7254,e590516a6e9e734e,6b55f7abe931d73a,f6d76775235fbdac,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"620f9b94ba8003d6.bmp",374568,7344,374658,7254,befb62e7354ad46f,30b954532fd17aca,620f9b94ba8003d6,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"b2517c8c141f53e2.bmp",381912,7344,382002,7254,8d68d53518b16989,d2ab57f27af2d410,b2517c8c141f53e2,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"a680e62a7c74c833.bmp",389256,7344,389346,7254,067415900d703b87,a8c90fe1a32490c2,a680e62a7c74c833,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"1b042b2f4113213e.bmp",396600,7344,396690,7254,fae76168da14f30f,80c3ce28bc60e719,1b042b2f4113213e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"3cc736cab6873048.bmp",403944,7344,404034,7254,7f66d40ddfdef168,bdf44a2ec6e7df45,3cc736cab6873048,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"6a1c8e8503390304.bmp",411288,7344,411378,7254,7e6b15f00ccfbeb8,3108ba30a9db4e70,6a1c8e8503390304,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"59a22ec7813a4d59.bmp",418632,7344,418722,7254,7ccd6e42287ee0b0,9ac3da0187b40ab7,59a22ec7813a4d59,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"21d35c688ed4222e.bmp",425976,7344,426066,7254,f14246a3d80e994a,e2ba3b4e18722ba8,21d35c688ed4222e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"f096971afbff5bf9.bmp",433320,7344,433410,7254,1b5238753b24aeb6,c7190484c0f18377,f096971afbff5bf9,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"20001ba23af4339a.bmp",440664,7344,440754,7254,370e37d95cf56988,015231482ead54df,20001ba23af4339a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"dd98235ad055b2df.bmp",448008,7344,448098,7254,b71705f36b56e4fe,c8e317c129ede5bd,dd98235ad055b2df,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"8128a16e5925cfa.bmp",455352,7340,455438,7254,37b597ee255eb2c5,c8063ad9d6cb7687,08128a16e5925cfa,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"2a5d31fcc1a0d1f1.bmp",462696,7344,462786,7254,8efa91c756d5fdcf,e3bdf15211acf0c4,2a5d31fcc1a0d1f1,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"76814995ea03a10c.bmp",470040,7344,470130,7254,2827b538a0b5368f,55fb232e7d5ba76b,76814995ea03a10c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"3b1e425dc878084c.bmp",477384,7344,477474,7254,0d425bc587a2f518,70bf61bf42d22f35,3b1e425dc878084c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"f4293c56a8345abd.bmp",484728,7344,484818,7254,06faebc3b0b4dd2c,14818f6d5d0f5c39,f4293c56a8345abd,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"e7bbb26cbde6338c.bmp",492072,7344,492162,7254,49d184f98ef0599d,40b5d66041c136ec,e7bbb26cbde6338c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"a2a2c5bbe79971fc.bmp",499416,7344,499506,7254,e6ef2ccdb9aa88a3,cfb7373b318f8c7a,a2a2c5bbe79971fc,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"56670badf1e1c515.bmp",506760,7344,506850,7254,9273fc5708d8efd4,ffdac9d427f08763,56670badf1e1c515,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"a170cdb1d90c43e0.bmp",514104,7344,514194,7254,161f17808839b49c,170524b2595ef2af,a170cdb1d90c43e0,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"bf52e3acbff26bf.bmp",521448,7340,521534,7254,016688509cb784eb,b748126b61645ebb,0bf52e3acbff26bf,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"7b9e4fcb54efa111.bmp",528792,7344,528882,7254,5f0874ca2806c0ed,ceb569c09c73be4a,7b9e4fcb54efa111,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"d81c73abe1fcb52e.bmp",536136,7344,536226,7254,d5858c07346a55b9,246c8fa0b8d7076d,d81c73abe1fcb52e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"7851fefae6ac46d7.bmp",543480,7344,543570,7254,43dd2593a0df011b,82dca813fb2a8cfe,7851fefae6ac46d7,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"29b034239754b23f.bmp",550824,7344,550914,7254,5d96d77b9753665a,1ef56afb96848e2d,29b034239754b23f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"3b63e094c650214e.bmp",558168,7344,558258,7254,05b96edb6669ebea,6bd361923236dfe5,3b63e094c650214e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"3eaf74a61ee2071.bmp",565512,7340,565598,7254,8aeebb6c82fed436,12b3c48f10ba7d37,03eaf74a61ee2071,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"60e63798f342b4b7.bmp",572856,7344,572946,7254,4b6860ab566d03fe,50b7de16c1c18363,60e63798f342b4b7,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"a1012df3767e44c1.bmp",580200,7344,580290,7254,08c1d66e0ef9c6f1,d749cd6a7f1550e9,a1012df3767e44c1,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"9f3b0978d0a7fdb1.bmp",587544,7344,587634,7254,eecf54e747b5b564,cc24abe7a61c431e,9f3b0978d0a7fdb1,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"bc608452376f4206.bmp",594888,7344,594978,7254,0f0da0d4df801483,13e210fbbfe5743b,bc608452376f4206,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"bfd6eeb13b0ec9ee.bmp",602232,7344,602322,7254,bcc97a1ce91b68af,61a36a98f55e98bd,bfd6eeb13b0ec9ee,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"f247069081818df5.bmp",609576,7344,609666,7254,9b3106e25d82548c,cc0d0798cde8e88c,f247069081818df5,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"bd93e1147f360566.bmp",616920,7344,617010,7254,cd574b03316d4363,8190b7c415fc0e11,bd93e1147f360566,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"8f9662044729c257.bmp",624264,7344,624354,7254,cc10d3d4b20b6307,f6f95f5707dffa66,8f9662044729c257,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"4a1a1238ac19ddda.bmp",631608,7344,631698,7254,187f5759228f18a6,bcd6f714fdaf3dc5,4a1a1238ac19ddda,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"beacc2ca09212b2a.bmp",638952,7344,639042,7254,707c9693e3ccdc2b,1ccadb5e9efcd1f5,beacc2ca09212b2a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"4f035ad5e766e5e6.bmp",646296,7344,646386,7254,e6d57699640b37ba,bc3e4acc3ee7fbfe,4f035ad5e766e5e6,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"4abc541eb0afcda.bmp",653640,7340,653726,7254,e86476b2b040d4ea,691bf635f69cbb49,04abc541eb0afcda,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"984f79bb6106c840.bmp",660984,7344,661074,7254,eebcf3a1d80685a2,e31b38f40ccbebdf,984f79bb6106c840,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"e3936f2ed2b4b749.bmp",668328,7344,668418,7254,7cfce943e9ea0de4,a533d29594115710,e3936f2ed2b4b749,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"90bb2eaf1609f5f1.bmp",675672,7344,675762,7254,d0bd4ca50637b849,71f45d269caf9381,90bb2eaf1609f5f1,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"4f445515acc69bac.bmp",683016,7344,683106,7254,af5bdf83bc515408,0b20a0bee32ccc9b,4f445515acc69bac,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"169416da80e89a92.bmp",690360,7344,690450,7254,6677a5625e65f2a2,b1dca96c81a0b448,169416da80e89a92,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"9893a2297be70fff.bmp",697704,7344,697794,7254,970271e16a1ca71e,93c4b6854fc67f1c,9893a2297be70fff,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"ad162efebffd3faa.bmp",705048,7344,705138,7254,fa4b4ffc9c2295cb,d7314258e81710e5,ad162efebffd3faa,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"4fe162b5841f07f0.bmp",712392,7344,712482,7254,9fcbd6c26b5cfc84,9fadcc2ed416c922,4fe162b5841f07f0,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"6bc6fea54583992e.bmp",719736,7344,719826,7254,4065a19042740701,0ea42179b98767bb,6bc6fea54583992e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"502f479269ed59fb.bmp",727080,7344,727170,7254,ae15bfe2ce64dc02,d3997396616240d2,502f479269ed59fb,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"4234af158bc97a67.bmp",734424,7344,734514,7254,ce8ecca89bbef9ae,8e0fd5d61d42285b,4234af158bc97a67,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"deaaa51b6406f053.bmp",741768,7344,741858,7254,968057a8ac4c4cd0,763db17c489a230f,deaaa51b6406f053,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"fb505a74e057ffd9.bmp",749112,7344,749202,7254,9f36f45bf4f5aec1,af41c8e0de9b4f17,fb505a74e057ffd9,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"b2309cbd9c1d633f.bmp",756456,7344,756546,7254,3b445b50c9d7aaee,00eb80d381d96e32,b2309cbd9c1d633f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"52c64d426e156ef2.bmp",763800,7344,763890,7254,f6d294a7d22032bd,a0c04e23f75f6f03,52c64d426e156ef2,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"40b65e55d94677a2.bmp",771144,7344,771234,7254,5f8fa1551ef3ae5d,ad51659f84c49644,40b65e55d94677a2,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"ada86a2bfb11fd5d.bmp",778488,7344,778578,7254,8f4393df2d88ea17,a3d35475637ddc84,ada86a2bfb11fd5d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"8fd629793ddc59d8.bmp",785832,7344,785922,7254,ef7ee65a75d895db,46b2506dff20ad78,8fd629793ddc59d8,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"2704f0ef118bd5b.bmp",793176,7340,793262,7254,36a71cb45da63b57,ed232d5548fae7c8,02704f0ef118bd5b,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"35cd85f7b4344a8c.bmp",800520,7344,800610,7254,59a8c33e33d36cef,05ef4c87ad2f4d92,35cd85f7b4344a8c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"cf2455d0934d82d2.bmp",807864,7344,807954,7254,c21a6b3cd40bce74,a71c99e35ffcf783,cf2455d0934d82d2,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"c0da33a7df82d93d.bmp",815208,7344,815298,7254,c99ef07d6fef3784,76a0e07e077ab15d,c0da33a7df82d93d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"fd314f3fa18292e9.bmp",822552,7344,822642,7254,3111b1958b9988ba,c6100257117fd132,fd314f3fa18292e9,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"b381a78178c3dd86.bmp",829896,7344,829986,7254,3773a17344c9c9e3,50dbcadd2712419b,b381a78178c3dd86,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"8249350dfd8df95f.bmp",837240,7344,837330,7254,77f855e6906e8833,0607aa882a2075d5,8249350dfd8df95f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"10e321dfda13a2ff.bmp",844584,7344,844674,7254,44d9557bb4ddeafe,53a260273affe432,10e321dfda13a2ff,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"c1e2740034043594.bmp",851928,7344,852018,7254,e43690d59fcbd4f2,a787d70c6d55d04f,c1e2740034043594,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"7520c287df5eafe3.bmp",859272,7344,859362,7254,863fc99980af917d,81fa8dbf65ba3823,7520c287df5eafe3,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"cf4e385dd7e63fb2.bmp",866616,7344,866706,7254,e644df30a79e3831,c3928d4c8d5442a4,cf4e385dd7e63fb2,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"543ceefe627054be.bmp",873960,7344,874050,7254,3be870799d9153e3,50db578f6666f64e,543ceefe627054be,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"b4fd0859684b21fa.bmp",881304,7344,881394,7254,60d74580c9ee8e60,3e2e22e64fff2b8a,b4fd0859684b21fa,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
